ParticipantID,Phase,Trial,TimeStamp_sec,Yaw_deg,Pitch_deg,TargetNumber,isCorrect
P004,HRTF_B,6,0.764,3.89,9.78,17,1
P004,HRTF_B,6,0.778,3.77,9.83,17,1
P004,HRTF_B,6,0.792,3.64,9.88,17,1
P004,HRTF_B,6,0.805,3.51,9.92,17,1
P004,HRTF_B,6,0.819,3.36,9.97,17,1
P004,HRTF_B,6,0.833,3.18,10.0,17,1
P004,HRTF_B,6,0.847,3.0,10.03,17,1
P004,HRTF_B,6,0.861,2.81,10.06,17,1
P004,HRTF_B,6,0.875,2.6,10.07,17,1
P004,HRTF_B,6,0.889,2.37,10.09,17,1
P004,HRTF_B,6,0.903,2.16,10.15,17,1
P004,HRTF_B,6,0.917,1.94,10.16,17,1
P004,HRTF_B,6,0.931,1.67,10.14,17,1
P004,HRTF_B,6,0.944,1.39,10.12,17,1
P004,HRTF_B,6,0.958,1.09,10.08,17,1
P004,HRTF_B,6,0.972,0.77,9.99,17,1
P004,HRTF_B,6,0.986,0.44,9.9,17,1
P004,HRTF_B,6,1.0,0.04,9.82,17,1
P004,HRTF_B,6,1.014,-0.37,9.73,17,1
P004,HRTF_B,6,1.028,-0.81,9.64,17,1
P004,HRTF_B,6,1.042,-1.35,9.56,17,1
P004,HRTF_B,6,1.056,-1.89,9.51,17,1
P004,HRTF_B,6,1.069,-2.6,9.48,17,1
P004,HRTF_B,6,1.083,-3.34,9.46,17,1
P004,HRTF_B,6,1.097,-4.19,9.51,17,1
P004,HRTF_B,6,1.111,-5.06,9.54,17,1
P004,HRTF_B,6,1.125,-6.07,9.54,17,1
P004,HRTF_B,6,1.139,-7.15,9.56,17,1
P004,HRTF_B,6,1.153,-8.3,9.62,17,1
P004,HRTF_B,6,1.167,-9.6,9.67,17,1
P004,HRTF_B,6,1.181,-11.05,9.81,17,1
P004,HRTF_B,6,1.194,-12.66,10.08,17,1
P004,HRTF_B,6,1.208,-14.39,10.18,17,1
P004,HRTF_B,6,1.222,-16.25,10.31,17,1
P004,HRTF_B,6,1.236,-18.25,10.48,17,1
P004,HRTF_B,6,1.25,-20.41,10.64,17,1
P004,HRTF_B,6,1.264,-22.64,10.8,17,1
P004,HRTF_B,6,1.278,-25.09,10.92,17,1
P004,HRTF_B,6,1.292,-27.52,11.1,17,1
P004,HRTF_B,6,1.306,-30.13,11.26,17,1
P004,HRTF_B,6,1.32,-32.77,11.48,17,1
P004,HRTF_B,6,1.333,-35.45,11.64,17,1
P004,HRTF_B,6,1.347,-38.2,11.77,17,1
P004,HRTF_B,6,1.362,-40.89,11.91,17,1
P004,HRTF_B,6,1.375,-43.59,12.03,17,1
P004,HRTF_B,6,1.389,-46.28,12.16,17,1
P004,HRTF_B,6,1.403,-48.93,12.26,17,1
P004,HRTF_B,6,1.417,-51.52,12.37,17,1
P004,HRTF_B,6,1.431,-54.06,12.47,17,1
P004,HRTF_B,6,1.445,-56.53,12.52,17,1
P004,HRTF_B,6,1.459,-58.91,12.56,17,1
P004,HRTF_B,6,1.473,-61.27,12.6,17,1
P004,HRTF_B,6,1.486,-63.55,12.65,17,1
P004,HRTF_B,6,1.5,-65.79,12.71,17,1
P004,HRTF_B,6,1.514,-67.89,12.79,17,1
P004,HRTF_B,6,1.528,-69.92,12.82,17,1
P004,HRTF_B,6,1.542,-71.81,12.81,17,1
P004,HRTF_B,6,1.556,-73.61,12.78,17,1
P004,HRTF_B,6,1.57,-75.35,12.7,17,1
P004,HRTF_B,6,1.583,-76.96,12.57,17,1
P004,HRTF_B,6,1.598,-78.52,12.45,17,1
P004,HRTF_B,6,1.611,-80.03,12.26,17,1
P004,HRTF_B,6,1.625,-81.46,12.01,17,1
P004,HRTF_B,6,1.639,-82.81,11.73,17,1
P004,HRTF_B,6,1.653,-84.02,11.36,17,1
P004,HRTF_B,6,1.667,-85.17,10.84,17,1
P004,HRTF_B,6,1.681,-86.2,10.1,17,1
P004,HRTF_B,6,1.695,-87.19,9.16,17,1
P004,HRTF_B,6,1.709,-88.14,8.05,17,1
P004,HRTF_B,6,1.722,-88.94,6.78,17,1
P004,HRTF_B,6,1.738,-89.76,5.43,17,1
P004,HRTF_B,6,1.75,-90.36,3.79,17,1
P004,HRTF_B,6,1.764,-90.81,1.9,17,1
P004,HRTF_B,6,1.778,-91.22,0.02,17,1
P004,HRTF_B,6,1.792,-91.47,-1.8,17,1
P004,HRTF_B,6,1.806,-91.7,-3.51,17,1
P004,HRTF_B,6,1.819,-91.95,-5.24,17,1
P004,HRTF_B,6,1.833,-92.02,-7.08,17,1
P004,HRTF_B,6,1.847,-92.1,-8.88,17,1
P004,HRTF_B,6,1.861,-92.07,-10.41,17,1
P004,HRTF_B,6,1.875,-92.06,-11.74,17,1
P004,HRTF_B,6,1.889,-92.09,-12.84,17,1
P004,HRTF_B,6,1.903,-92.17,-13.93,17,1
P004,HRTF_B,6,1.917,-92.33,-14.9,17,1
P004,HRTF_B,6,1.931,-92.52,-15.84,17,1
P004,HRTF_B,6,1.945,-92.7,-16.73,17,1
P004,HRTF_B,6,1.959,-92.88,-17.61,17,1
P004,HRTF_B,6,1.972,-93.14,-18.37,17,1
P004,HRTF_B,6,1.986,-93.5,-19.06,17,1
P004,HRTF_B,6,2.0,-93.95,-19.81,17,1
P004,HRTF_B,6,2.014,-94.51,-20.56,17,1
P004,HRTF_B,6,2.028,-95.08,-21.35,17,1
P004,HRTF_B,6,2.042,-95.6,-22.04,17,1
P004,HRTF_B,6,2.056,-96.25,-22.62,17,1
P004,HRTF_B,6,2.07,-96.96,-23.05,17,1
P004,HRTF_B,6,2.084,-97.72,-23.34,17,1
P004,HRTF_B,6,2.097,-98.48,-23.52,17,1
P004,HRTF_B,6,2.111,-99.29,-23.64,17,1
P004,HRTF_B,6,2.125,-100.16,-23.6,17,1
P004,HRTF_B,6,2.139,-101.07,-23.59,17,1
P004,HRTF_B,6,2.153,-102.07,-23.55,17,1
P004,HRTF_B,6,2.167,-103.12,-23.57,17,1
P004,HRTF_B,6,2.181,-104.27,-23.62,17,1
P004,HRTF_B,6,2.195,-105.45,-23.68,17,1
P004,HRTF_B,6,2.209,-106.78,-23.73,17,1
P004,HRTF_B,6,2.223,-108.11,-23.73,17,1
P004,HRTF_B,6,2.237,-109.48,-23.72,17,1
P004,HRTF_B,6,2.25,-110.84,-23.69,17,1
P004,HRTF_B,6,2.264,-112.22,-23.66,17,1
P004,HRTF_B,6,2.278,-113.63,-23.6,17,1
P004,HRTF_B,6,2.292,-115.04,-23.52,17,1
P004,HRTF_B,6,2.306,-116.52,-23.4,17,1
P004,HRTF_B,6,2.32,-117.96,-23.22,17,1
P004,HRTF_B,6,2.334,-119.4,-23.06,17,1
P004,HRTF_B,6,2.348,-120.83,-22.9,17,1
P004,HRTF_B,6,2.362,-122.2,-22.78,17,1
P004,HRTF_B,6,2.375,-123.61,-22.62,17,1
P004,HRTF_B,6,2.389,-124.98,-22.45,17,1
P004,HRTF_B,6,2.403,-126.26,-22.29,17,1
P004,HRTF_B,6,2.417,-127.54,-22.02,17,1
P004,HRTF_B,6,2.431,-128.8,-21.72,17,1
P004,HRTF_B,6,2.445,-130.01,-21.46,17,1
P004,HRTF_B,6,2.459,-131.22,-21.28,17,1
P004,HRTF_B,6,2.473,-132.3,-21.08,17,1
P004,HRTF_B,6,2.486,-133.42,-20.88,17,1
P004,HRTF_B,6,2.5,-134.53,-20.61,17,1
P004,HRTF_B,6,2.514,-135.64,-20.3,17,1
P004,HRTF_B,6,2.528,-136.74,-19.95,17,1
P004,HRTF_B,6,2.542,-137.85,-19.56,17,1
P004,HRTF_B,6,2.556,-138.97,-19.21,17,1
P004,HRTF_B,6,2.57,-140.09,-18.84,17,1
P004,HRTF_B,6,2.584,-141.23,-18.45,17,1
P004,HRTF_B,6,2.598,-142.39,-18.07,17,1
P004,HRTF_B,6,2.612,-143.55,-17.73,17,1
P004,HRTF_B,6,2.626,-144.72,-17.45,17,1
P004,HRTF_B,6,2.64,-145.92,-17.04,17,1
P004,HRTF_B,6,2.654,-147.11,-16.67,17,1
P004,HRTF_B,6,2.667,-148.34,-16.17,17,1
P004,HRTF_B,6,2.681,-149.58,-15.66,17,1
P004,HRTF_B,6,2.695,-150.85,-15.14,17,1
P004,HRTF_B,6,2.709,-152.17,-14.56,17,1
P004,HRTF_B,6,2.723,-153.51,-14.0,17,1
P004,HRTF_B,6,2.737,-154.91,-13.37,17,1
P004,HRTF_B,6,2.751,-156.34,-12.72,17,1
P004,HRTF_B,6,2.765,-157.82,-11.97,17,1
P004,HRTF_B,6,2.778,-159.35,-11.21,17,1
P004,HRTF_B,6,2.792,-160.99,-10.34,17,1
P004,HRTF_B,6,2.806,-162.66,-9.46,17,1
P004,HRTF_B,6,2.82,-164.39,-8.52,17,1
P004,HRTF_B,6,2.834,-166.21,-7.62,17,1
P004,HRTF_B,6,2.848,-168.04,-6.73,17,1
P004,HRTF_B,6,2.862,-169.85,-5.86,17,1
P004,HRTF_B,6,2.876,-171.65,-5.03,17,1
P004,HRTF_B,6,2.889,-173.37,-4.2,17,1
P004,HRTF_B,6,2.904,-175.03,-3.46,17,1
P004,HRTF_B,6,2.917,-176.6,-2.82,17,1
P004,HRTF_B,6,2.931,-178.02,-2.34,17,1
P004,HRTF_B,6,2.945,-179.35,-1.93,17,1
P004,HRTF_B,6,2.959,179.54,-1.61,17,1
P004,HRTF_B,6,2.973,178.56,-1.33,17,1
P004,HRTF_B,6,2.987,177.72,-1.06,17,1
P004,HRTF_B,6,3.001,176.97,-0.78,17,1
P004,HRTF_B,6,3.015,176.45,-0.59,17,1
P004,HRTF_B,6,3.028,175.97,-0.37,17,1
P004,HRTF_B,6,3.042,175.71,-0.17,17,1
P004,HRTF_B,6,3.056,175.55,0.01,17,1
P004,HRTF_B,6,3.07,175.43,0.16,17,1
P004,HRTF_B,6,3.084,175.46,0.32,17,1
P004,HRTF_B,6,3.098,175.5,0.45,17,1
P004,HRTF_B,6,3.112,175.59,0.56,17,1
P004,HRTF_B,6,3.126,175.71,0.68,17,1
P004,HRTF_B,6,3.14,175.86,0.8,17,1
P004,HRTF_B,6,3.154,176.09,0.88,17,1
P004,HRTF_B,6,3.167,176.4,0.93,17,1
P004,HRTF_B,6,3.181,176.77,0.95,17,1
P004,HRTF_B,6,3.195,177.16,0.97,17,1
P004,HRTF_B,6,3.209,177.55,1.0,17,1
P004,HRTF_B,6,3.223,177.96,1.05,17,1
P004,HRTF_B,6,3.237,178.42,1.1,17,1
P004,HRTF_B,6,3.251,178.94,1.17,17,1
P004,HRTF_B,6,3.265,179.46,1.21,17,1
P004,HRTF_B,6,3.279,179.95,1.24,17,1
P004,HRTF_B,7,0.016,-5.31,-1.36,20,1
P004,HRTF_B,7,0.033,-5.45,-1.45,20,1
P004,HRTF_B,7,0.044,-5.56,-1.52,20,1
P004,HRTF_B,7,0.055,-5.68,-1.59,20,1
P004,HRTF_B,7,0.07,-5.81,-1.68,20,1
P004,HRTF_B,7,0.083,-5.98,-1.77,20,1
P004,HRTF_B,7,0.097,-6.14,-1.84,20,1
P004,HRTF_B,7,0.111,-6.27,-1.89,20,1
P004,HRTF_B,7,0.127,-6.39,-2.0,20,1
P004,HRTF_B,7,0.138,-6.5,-2.04,20,1
P004,HRTF_B,7,0.153,-6.58,-2.04,20,1
P004,HRTF_B,7,0.166,-6.64,-2.11,20,1
P004,HRTF_B,7,0.18,-6.71,-2.13,20,1
P004,HRTF_B,7,0.194,-6.76,-2.27,20,1
P004,HRTF_B,7,0.208,-6.84,-2.31,20,1
P004,HRTF_B,7,0.222,-6.87,-2.42,20,1
P004,HRTF_B,7,0.236,-6.88,-2.47,20,1
P004,HRTF_B,7,0.25,-6.87,-2.51,20,1
P004,HRTF_B,7,0.264,-6.82,-2.58,20,1
P004,HRTF_B,7,0.277,-6.75,-2.63,20,1
P004,HRTF_B,7,0.291,-6.69,-2.64,20,1
P004,HRTF_B,7,0.305,-6.64,-2.71,20,1
P004,HRTF_B,7,0.319,-6.56,-2.72,20,1
P004,HRTF_B,7,0.333,-6.44,-2.71,20,1
P004,HRTF_B,7,0.347,-6.29,-2.68,20,1
P004,HRTF_B,7,0.361,-6.13,-2.64,20,1
P004,HRTF_B,7,0.375,-5.95,-2.61,20,1
P004,HRTF_B,7,0.389,-5.78,-2.63,20,1
P004,HRTF_B,7,0.403,-5.59,-2.61,20,1
P004,HRTF_B,7,0.417,-5.36,-2.58,20,1
P004,HRTF_B,7,0.43,-5.11,-2.55,20,1
P004,HRTF_B,7,0.444,-4.84,-2.52,20,1
P004,HRTF_B,7,0.458,-4.55,-2.49,20,1
P004,HRTF_B,7,0.472,-4.26,-2.47,20,1
P004,HRTF_B,7,0.486,-3.96,-2.39,20,1
P004,HRTF_B,7,0.5,-3.65,-2.39,20,1
P004,HRTF_B,7,0.514,-3.31,-2.37,20,1
P004,HRTF_B,7,0.528,-2.95,-2.32,20,1
P004,HRTF_B,7,0.541,-2.55,-2.29,20,1
P004,HRTF_B,7,0.555,-2.13,-2.24,20,1
P004,HRTF_B,7,0.569,-1.73,-2.19,20,1
P004,HRTF_B,7,0.583,-1.28,-2.2,20,1
P004,HRTF_B,7,0.597,-0.81,-2.14,20,1
P004,HRTF_B,7,0.611,-0.34,-2.1,20,1
P004,HRTF_B,7,0.625,0.19,-2.03,20,1
P004,HRTF_B,7,0.639,0.72,-1.97,20,1
P004,HRTF_B,7,0.652,1.3,-1.96,20,1
P004,HRTF_B,7,0.666,1.9,-1.89,20,1
P004,HRTF_B,7,0.68,2.52,-1.83,20,1
P004,HRTF_B,7,0.694,3.13,-1.77,20,1
P004,HRTF_B,7,0.708,3.84,-1.75,20,1
P004,HRTF_B,7,0.722,4.52,-1.69,20,1
P004,HRTF_B,7,0.736,5.18,-1.61,20,1
P004,HRTF_B,7,0.75,5.84,-1.55,20,1
P004,HRTF_B,7,0.764,6.51,-1.49,20,1
P004,HRTF_B,7,0.778,7.11,-1.45,20,1
P004,HRTF_B,7,0.791,7.75,-1.38,20,1
P004,HRTF_B,7,0.805,8.38,-1.37,20,1
P004,HRTF_B,7,0.82,8.99,-1.34,20,1
P004,HRTF_B,7,0.833,9.61,-1.33,20,1
P004,HRTF_B,7,0.847,10.2,-1.33,20,1
P004,HRTF_B,7,0.861,10.76,-1.29,20,1
P004,HRTF_B,7,0.875,11.3,-1.26,20,1
P004,HRTF_B,7,0.889,11.79,-1.26,20,1
P004,HRTF_B,7,0.903,12.3,-1.22,20,1
P004,HRTF_B,7,0.916,12.76,-1.22,20,1
P004,HRTF_B,7,0.93,13.23,-1.21,20,1
P004,HRTF_B,7,0.944,13.65,-1.2,20,1
P004,HRTF_B,7,0.958,14.09,-1.15,20,1
P004,HRTF_B,7,0.972,14.5,-1.11,20,1
P004,HRTF_B,7,0.986,14.85,-1.06,20,1
P004,HRTF_B,7,1.0,15.21,-0.99,20,1
P004,HRTF_B,7,1.014,15.53,-0.93,20,1
P004,HRTF_B,7,1.028,15.85,-0.92,20,1
P004,HRTF_B,7,1.042,16.19,-0.88,20,1
P004,HRTF_B,7,1.055,16.5,-0.89,20,1
P004,HRTF_B,7,1.069,16.8,-0.89,20,1
P004,HRTF_B,7,1.083,17.06,-0.89,20,1
P004,HRTF_B,7,1.097,17.28,-0.86,20,1
P004,HRTF_B,7,1.111,17.44,-0.81,20,1
P004,HRTF_B,7,1.125,17.57,-0.73,20,1
P004,HRTF_B,7,1.138,17.65,-0.65,20,1
P004,HRTF_B,7,1.152,17.69,-0.57,20,1
P004,HRTF_B,7,1.166,17.68,-0.45,20,1
P004,HRTF_B,7,1.181,17.65,-0.3,20,1
P004,HRTF_B,7,1.194,17.59,-0.12,20,1
P004,HRTF_B,7,1.208,17.44,0.08,20,1
P004,HRTF_B,7,1.222,17.21,0.31,20,1
P004,HRTF_B,7,1.236,16.99,0.52,20,1
P004,HRTF_B,7,1.25,16.74,0.72,20,1
P004,HRTF_B,7,1.264,16.36,0.89,20,1
P004,HRTF_B,7,1.277,16.02,1.03,20,1
P004,HRTF_B,7,1.291,15.64,1.18,20,1
P004,HRTF_B,7,1.306,15.24,1.32,20,1
P004,HRTF_B,7,1.319,14.82,1.47,20,1
P004,HRTF_B,7,1.333,14.32,1.59,20,1
P004,HRTF_B,7,1.347,13.82,1.77,20,1
P004,HRTF_B,7,1.361,13.24,1.91,20,1
P004,HRTF_B,7,1.375,12.64,2.13,20,1
P004,HRTF_B,7,1.389,12.04,2.33,20,1
P004,HRTF_B,7,1.403,11.43,2.51,20,1
P004,HRTF_B,7,1.417,10.81,2.7,20,1
P004,HRTF_B,7,1.43,10.12,2.89,20,1
P004,HRTF_B,7,1.444,9.43,3.16,20,1
P004,HRTF_B,7,1.458,8.72,3.47,20,1
P004,HRTF_B,7,1.472,7.98,3.8,20,1
P004,HRTF_B,7,1.486,7.14,4.18,20,1
P004,HRTF_B,7,1.5,6.23,4.65,20,1
P004,HRTF_B,7,1.513,5.3,5.09,20,1
P004,HRTF_B,7,1.528,4.3,5.61,20,1
P004,HRTF_B,7,1.542,3.3,6.13,20,1
P004,HRTF_B,7,1.555,2.23,6.61,20,1
P004,HRTF_B,7,1.569,1.13,7.06,20,1
P004,HRTF_B,7,1.583,0.02,7.58,20,1
P004,HRTF_B,7,1.597,-1.17,8.08,20,1
P004,HRTF_B,7,1.611,-2.39,8.55,20,1
P004,HRTF_B,7,1.625,-3.68,8.98,20,1
P004,HRTF_B,7,1.639,-4.99,9.32,20,1
P004,HRTF_B,7,1.652,-6.34,9.68,20,1
P004,HRTF_B,7,1.666,-7.72,10.04,20,1
P004,HRTF_B,7,1.68,-9.19,10.38,20,1
P004,HRTF_B,7,1.694,-10.69,10.67,20,1
P004,HRTF_B,7,1.708,-12.24,10.97,20,1
P004,HRTF_B,7,1.722,-13.86,11.22,20,1
P004,HRTF_B,7,1.736,-15.5,11.42,20,1
P004,HRTF_B,7,1.75,-17.15,11.64,20,1
P004,HRTF_B,7,1.763,-18.79,11.89,20,1
P004,HRTF_B,7,1.778,-20.5,12.19,20,1
P004,HRTF_B,7,1.792,-22.18,12.52,20,1
P004,HRTF_B,7,1.805,-23.87,12.87,20,1
P004,HRTF_B,7,1.819,-25.56,13.23,20,1
P004,HRTF_B,7,1.834,-27.2,13.54,20,1
P004,HRTF_B,7,1.847,-28.82,13.81,20,1
P004,HRTF_B,7,1.861,-30.39,14.11,20,1
P004,HRTF_B,7,1.875,-31.95,14.41,20,1
P004,HRTF_B,7,1.888,-33.51,14.73,20,1
P004,HRTF_B,7,1.903,-35.07,15.1,20,1
P004,HRTF_B,7,1.916,-36.59,15.44,20,1
P004,HRTF_B,7,1.93,-38.12,15.74,20,1
P004,HRTF_B,7,1.944,-39.6,15.98,20,1
P004,HRTF_B,7,1.958,-41.07,16.21,20,1
P004,HRTF_B,7,1.972,-42.58,16.38,20,1
P004,HRTF_B,7,1.986,-44.08,16.46,20,1
P004,HRTF_B,7,2.0,-45.56,16.49,20,1
P004,HRTF_B,7,2.014,-47.07,16.42,20,1
P004,HRTF_B,7,2.028,-48.54,16.39,20,1
P004,HRTF_B,7,2.041,-50.01,16.38,20,1
P004,HRTF_B,7,2.055,-51.36,16.4,20,1
P004,HRTF_B,7,2.069,-52.72,16.44,20,1
P004,HRTF_B,7,2.083,-54.01,16.46,20,1
P004,HRTF_B,7,2.097,-55.28,16.48,20,1
P004,HRTF_B,7,2.111,-56.48,16.54,20,1
P004,HRTF_B,7,2.125,-57.62,16.63,20,1
P004,HRTF_B,7,2.138,-58.76,16.81,20,1
P004,HRTF_B,7,2.152,-59.84,16.94,20,1
P004,HRTF_B,7,2.167,-60.9,17.06,20,1
P004,HRTF_B,7,2.18,-61.93,17.09,20,1
P004,HRTF_B,7,2.194,-62.97,17.06,20,1
P004,HRTF_B,7,2.208,-64.04,16.97,20,1
P004,HRTF_B,7,2.222,-65.08,16.86,20,1
P004,HRTF_B,7,2.236,-66.16,16.75,20,1
P004,HRTF_B,7,2.25,-67.23,16.64,20,1
P004,HRTF_B,7,2.263,-68.29,16.48,20,1
P004,HRTF_B,7,2.278,-69.41,16.34,20,1
P004,HRTF_B,7,2.292,-70.53,16.19,20,1
P004,HRTF_B,7,2.305,-71.66,16.08,20,1
P004,HRTF_B,7,2.319,-72.8,15.96,20,1
P004,HRTF_B,7,2.333,-73.98,15.88,20,1
P004,HRTF_B,7,2.347,-75.13,15.85,20,1
P004,HRTF_B,7,2.361,-76.3,15.84,20,1
P004,HRTF_B,7,2.375,-77.45,15.86,20,1
P004,HRTF_B,7,2.389,-78.64,15.87,20,1
P004,HRTF_B,7,2.402,-79.82,15.9,20,1
P004,HRTF_B,7,2.416,-81.06,15.95,20,1
P004,HRTF_B,7,2.43,-82.3,16.01,20,1
P004,HRTF_B,7,2.444,-83.55,16.09,20,1
P004,HRTF_B,7,2.458,-84.77,16.14,20,1
P004,HRTF_B,7,2.472,-86.03,16.2,20,1
P004,HRTF_B,7,2.486,-87.26,16.27,20,1
P004,HRTF_B,7,2.5,-88.49,16.29,20,1
P004,HRTF_B,7,2.513,-89.77,16.34,20,1
P004,HRTF_B,7,2.527,-91.05,16.34,20,1
P004,HRTF_B,7,2.541,-92.27,16.37,20,1
P004,HRTF_B,7,2.555,-93.51,16.42,20,1
P004,HRTF_B,7,2.569,-94.76,16.46,20,1
P004,HRTF_B,7,2.583,-95.99,16.5,20,1
P004,HRTF_B,7,2.597,-97.23,16.51,20,1
P004,HRTF_B,7,2.611,-98.45,16.55,20,1
P004,HRTF_B,7,2.625,-99.68,16.57,20,1
P004,HRTF_B,7,2.639,-100.89,16.6,20,1
P004,HRTF_B,7,2.653,-102.07,16.62,20,1
P004,HRTF_B,7,2.666,-103.23,16.65,20,1
P004,HRTF_B,7,2.68,-104.43,16.65,20,1
P004,HRTF_B,7,2.694,-105.57,16.67,20,1
P004,HRTF_B,7,2.708,-106.71,16.68,20,1
P004,HRTF_B,7,2.722,-107.87,16.69,20,1
P004,HRTF_B,7,2.736,-108.96,16.7,20,1
P004,HRTF_B,7,2.75,-110.09,16.71,20,1
P004,HRTF_B,7,2.764,-111.2,16.76,20,1
P004,HRTF_B,7,2.777,-112.29,16.81,20,1
P004,HRTF_B,7,2.791,-113.39,16.9,20,1
P004,HRTF_B,7,2.805,-114.49,17.0,20,1
P004,HRTF_B,7,2.819,-115.55,17.16,20,1
P004,HRTF_B,7,2.833,-116.66,17.32,20,1
P004,HRTF_B,7,2.847,-117.72,17.45,20,1
P004,HRTF_B,7,2.861,-118.77,17.6,20,1
P004,HRTF_B,7,2.875,-119.85,17.72,20,1
P004,HRTF_B,7,2.889,-120.91,17.81,20,1
P004,HRTF_B,7,2.902,-121.98,17.91,20,1
P004,HRTF_B,7,2.916,-123.05,17.99,20,1
P004,HRTF_B,7,2.93,-124.11,18.04,20,1
P004,HRTF_B,7,2.944,-125.19,18.08,20,1
P004,HRTF_B,7,2.958,-126.26,18.13,20,1
P004,HRTF_B,7,2.972,-127.33,18.16,20,1
P004,HRTF_B,7,2.986,-128.37,18.18,20,1
P004,HRTF_B,7,3.0,-129.43,18.22,20,1
P004,HRTF_B,7,3.014,-130.49,18.25,20,1
P004,HRTF_B,7,3.027,-131.47,18.28,20,1
P004,HRTF_B,7,3.041,-132.48,18.27,20,1
P004,HRTF_B,7,3.055,-133.41,18.28,20,1
P004,HRTF_B,7,3.069,-134.35,18.29,20,1
P004,HRTF_B,7,3.083,-135.17,18.29,20,1
P004,HRTF_B,7,3.097,-136.01,18.29,20,1
P004,HRTF_B,7,3.111,-136.77,18.31,20,1
P004,HRTF_B,7,3.125,-137.48,18.33,20,1
P004,HRTF_B,7,3.138,-138.08,18.35,20,1
P004,HRTF_B,7,3.152,-138.66,18.35,20,1
P004,HRTF_B,7,3.166,-139.14,18.35,20,1
P004,HRTF_B,7,3.18,-139.61,18.35,20,1
P004,HRTF_B,7,3.194,-140.0,18.31,20,1
P004,HRTF_B,7,3.208,-140.33,18.25,20,1
P004,HRTF_B,7,3.222,-140.59,18.18,20,1
P004,HRTF_B,7,3.236,-140.8,18.11,20,1
P004,HRTF_B,7,3.249,-140.96,18.02,20,1
P004,HRTF_B,7,3.264,-141.1,17.93,20,1
P004,HRTF_B,7,3.277,-141.23,17.81,20,1
P004,HRTF_B,7,3.292,-141.34,17.68,20,1
P004,HRTF_B,7,3.305,-141.44,17.59,20,1
P004,HRTF_B,7,3.319,-141.53,17.48,20,1
P004,HRTF_B,7,3.333,-141.62,17.38,20,1
P004,HRTF_B,8,0.016,1.65,3.42,1,1
P004,HRTF_B,8,0.034,1.58,2.91,1,1
P004,HRTF_B,8,0.045,1.46,2.43,1,1
P004,HRTF_B,8,0.056,1.35,2.01,1,1
P004,HRTF_B,8,0.07,1.22,1.69,1,1
P004,HRTF_B,8,0.083,1.16,1.39,1,1
P004,HRTF_B,8,0.097,1.06,1.15,1,1
P004,HRTF_B,8,0.111,1.0,0.91,1,1
P004,HRTF_B,8,0.126,0.94,0.72,1,1
P004,HRTF_B,8,0.139,0.87,0.54,1,1
P004,HRTF_B,8,0.153,0.86,0.43,1,1
P004,HRTF_B,8,0.167,0.86,0.32,1,1
P004,HRTF_B,8,0.18,0.86,0.23,1,1
P004,HRTF_B,8,0.194,0.84,0.11,1,1
P004,HRTF_B,9,0.016,1.12,2.97,12,1
P004,HRTF_B,9,0.034,1.05,2.97,12,1
P004,HRTF_B,9,0.044,0.97,2.96,12,1
P004,HRTF_B,9,0.056,0.91,2.95,12,1
P004,HRTF_B,9,0.07,0.87,2.95,12,1
P004,HRTF_B,9,0.083,0.83,2.95,12,1
P004,HRTF_B,9,0.097,0.82,2.95,12,1
P004,HRTF_B,9,0.111,0.81,2.95,12,1
P004,HRTF_B,9,0.125,0.81,2.96,12,1
P004,HRTF_B,9,0.139,0.8,2.97,12,1
P004,HRTF_B,9,0.153,0.78,2.98,12,1
P004,HRTF_B,9,0.167,0.76,2.98,12,1
P004,HRTF_B,9,0.181,0.73,2.98,12,1
P004,HRTF_B,9,0.194,0.71,2.97,12,1
P004,HRTF_B,9,0.208,0.69,3.01,12,1
P004,HRTF_B,9,0.222,0.66,3.05,12,1
P004,HRTF_B,9,0.236,0.61,3.1,12,1
P004,HRTF_B,9,0.25,0.55,3.13,12,1
P004,HRTF_B,9,0.264,0.49,3.18,12,1
P004,HRTF_B,9,0.278,0.41,3.23,12,1
P004,HRTF_B,9,0.292,0.33,3.27,12,1
P004,HRTF_B,9,0.306,0.25,3.3,12,1
P004,HRTF_B,9,0.319,0.17,3.34,12,1
P004,HRTF_B,9,0.333,0.06,3.37,12,1
P004,HRTF_B,9,0.347,-0.04,3.43,12,1
P004,HRTF_B,9,0.361,-0.14,3.5,12,1
P004,HRTF_B,9,0.375,-0.25,3.56,12,1
P004,HRTF_B,9,0.389,-0.35,3.6,12,1
P004,HRTF_B,9,0.403,-0.47,3.64,12,1
P004,HRTF_B,9,0.417,-0.58,3.65,12,1
P004,HRTF_B,9,0.43,-0.71,3.65,12,1
P004,HRTF_B,9,0.444,-0.83,3.67,12,1
P004,HRTF_B,9,0.459,-0.94,3.7,12,1
P004,HRTF_B,9,0.472,-1.03,3.76,12,1
P004,HRTF_B,9,0.486,-1.13,3.83,12,1
P004,HRTF_B,9,0.5,-1.22,3.88,12,1
P004,HRTF_B,9,0.514,-1.31,3.92,12,1
P004,HRTF_B,9,0.528,-1.41,3.97,12,1
P004,HRTF_B,9,0.542,-1.51,3.99,12,1
P004,HRTF_B,9,0.556,-1.63,3.99,12,1
P004,HRTF_B,9,0.569,-1.76,4.0,12,1
P004,HRTF_B,9,0.583,-1.91,4.01,12,1
P004,HRTF_B,9,0.597,-2.1,3.99,12,1
